C:\Users\mikem\Documents\Self driving course\Data\IMG\center_2020_04_26_13_39_28_378.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\left_2020_04_26_13_39_28_378.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\right_2020_04_26_13_39_28_378.jpg, 0.3240924, 0, 0, 17.61633
C:\Users\mikem\Documents\Self driving course\Data\IMG\center_2020_04_26_13_39_28_481.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\left_2020_04_26_13_39_28_481.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\right_2020_04_26_13_39_28_481.jpg, 0.6307077, 0, 0, 17.71806
C:\Users\mikem\Documents\Self driving course\Data\IMG\center_2020_04_26_13_39_28_587.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\left_2020_04_26_13_39_28_587.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\right_2020_04_26_13_39_28_587.jpg, 0.3107014, 0, 0, 17.04964
C:\Users\mikem\Documents\Self driving course\Data\IMG\center_2020_04_26_13_39_28_694.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\left_2020_04_26_13_39_28_694.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\right_2020_04_26_13_39_28_694.jpg, 0, 0, 0, 17.37377
C:\Users\mikem\Documents\Self driving course\Data\IMG\center_2020_04_26_13_39_28_811.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\left_2020_04_26_13_39_28_811.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\right_2020_04_26_13_39_28_811.jpg, 0, 0, 0, 17.16026
C:\Users\mikem\Documents\Self driving course\Data\IMG\center_2020_04_26_13_39_28_960.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\left_2020_04_26_13_39_28_960.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\right_2020_04_26_13_39_28_960.jpg, 0, 0, 0, 16.88446
C:\Users\mikem\Documents\Self driving course\Data\IMG\center_2020_04_26_13_39_29_061.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\left_2020_04_26_13_39_29_061.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\right_2020_04_26_13_39_29_061.jpg, 0, 0, 0, 16.17248
C:\Users\mikem\Documents\Self driving course\Data\IMG\center_2020_04_26_13_39_29_172.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\left_2020_04_26_13_39_29_172.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\right_2020_04_26_13_39_29_172.jpg, 0.2792352, 0, 0, 16.48579
C:\Users\mikem\Documents\Self driving course\Data\IMG\center_2020_04_26_13_39_29_277.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\left_2020_04_26_13_39_29_277.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\right_2020_04_26_13_39_29_277.jpg, 0.5619735, 0, 0, 16.09674
C:\Users\mikem\Documents\Self driving course\Data\IMG\center_2020_04_26_13_39_29_392.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\left_2020_04_26_13_39_29_392.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\right_2020_04_26_13_39_29_392.jpg, 0.2701685, 0.2918049, 0, 15.74075
C:\Users\mikem\Documents\Self driving course\Data\IMG\center_2020_04_26_13_39_29_510.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\left_2020_04_26_13_39_29_510.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\right_2020_04_26_13_39_29_510.jpg, 0, 0.6959589, 0, 16.50155
C:\Users\mikem\Documents\Self driving course\Data\IMG\center_2020_04_26_13_39_29_645.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\left_2020_04_26_13_39_29_645.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\right_2020_04_26_13_39_29_645.jpg, 0, 0.2931135, 0, 17.12977
C:\Users\mikem\Documents\Self driving course\Data\IMG\center_2020_04_26_13_39_29_755.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\left_2020_04_26_13_39_29_755.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\right_2020_04_26_13_39_29_755.jpg, 0, 0, 0, 17.08233
C:\Users\mikem\Documents\Self driving course\Data\IMG\center_2020_04_26_13_39_29_870.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\left_2020_04_26_13_39_29_870.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\right_2020_04_26_13_39_29_870.jpg, 0.3441378, 0, 0, 16.29676
C:\Users\mikem\Documents\Self driving course\Data\IMG\center_2020_04_26_13_39_29_983.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\left_2020_04_26_13_39_29_983.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\right_2020_04_26_13_39_29_983.jpg, 0.6843513, 0, 0, 15.91132
C:\Users\mikem\Documents\Self driving course\Data\IMG\center_2020_04_26_13_39_30_109.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\left_2020_04_26_13_39_30_109.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\right_2020_04_26_13_39_30_109.jpg, 0.3119844, 0, 0, 15.73466
C:\Users\mikem\Documents\Self driving course\Data\IMG\center_2020_04_26_13_39_30_225.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\left_2020_04_26_13_39_30_225.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\right_2020_04_26_13_39_30_225.jpg, 0, 0, 0, 15.5256
C:\Users\mikem\Documents\Self driving course\Data\IMG\center_2020_04_26_13_39_30_336.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\left_2020_04_26_13_39_30_336.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\right_2020_04_26_13_39_30_336.jpg, 0, 0, 0, 15.32444
C:\Users\mikem\Documents\Self driving course\Data\IMG\center_2020_04_26_13_39_30_449.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\left_2020_04_26_13_39_30_449.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\right_2020_04_26_13_39_30_449.jpg, 0, 0.2941188, 0, 15.99763
C:\Users\mikem\Documents\Self driving course\Data\IMG\center_2020_04_26_13_39_30_556.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\left_2020_04_26_13_39_30_556.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\right_2020_04_26_13_39_30_556.jpg, 0, 0.6591159, 0, 16.39629
C:\Users\mikem\Documents\Self driving course\Data\IMG\center_2020_04_26_13_39_30_662.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\left_2020_04_26_13_39_30_662.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\right_2020_04_26_13_39_30_662.jpg, 0, 0.3408837, 0, 16.90879
C:\Users\mikem\Documents\Self driving course\Data\IMG\center_2020_04_26_13_39_30_814.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\left_2020_04_26_13_39_30_814.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\right_2020_04_26_13_39_30_814.jpg, 0.4534713, 0, 0, 16.47545
C:\Users\mikem\Documents\Self driving course\Data\IMG\center_2020_04_26_13_39_30_916.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\left_2020_04_26_13_39_30_916.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\right_2020_04_26_13_39_30_916.jpg, 0.7608521, 0, 0, 15.85261
C:\Users\mikem\Documents\Self driving course\Data\IMG\center_2020_04_26_13_39_31_017.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\left_2020_04_26_13_39_31_017.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\right_2020_04_26_13_39_31_017.jpg, 1, 0, 0, 15.63897
C:\Users\mikem\Documents\Self driving course\Data\IMG\center_2020_04_26_13_39_31_122.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\left_2020_04_26_13_39_31_122.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\right_2020_04_26_13_39_31_122.jpg, 0.6844522, 0, 0, 15.25437
C:\Users\mikem\Documents\Self driving course\Data\IMG\center_2020_04_26_13_39_31_230.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\left_2020_04_26_13_39_31_230.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\right_2020_04_26_13_39_31_230.jpg, 0.3632329, 0, 0, 15.42295
C:\Users\mikem\Documents\Self driving course\Data\IMG\center_2020_04_26_13_39_31_335.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\left_2020_04_26_13_39_31_335.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\right_2020_04_26_13_39_31_335.jpg, 0.04718044, 0.0528855, 0, 15.22076
C:\Users\mikem\Documents\Self driving course\Data\IMG\center_2020_04_26_13_39_31_444.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\left_2020_04_26_13_39_31_444.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\right_2020_04_26_13_39_31_444.jpg, 0, 0.3792864, 0, 15.12571
C:\Users\mikem\Documents\Self driving course\Data\IMG\center_2020_04_26_13_39_31_560.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\left_2020_04_26_13_39_31_560.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\right_2020_04_26_13_39_31_560.jpg, 0, 0.7266381, 0, 16.05107
C:\Users\mikem\Documents\Self driving course\Data\IMG\center_2020_04_26_13_39_31_790.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\left_2020_04_26_13_39_31_790.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\right_2020_04_26_13_39_31_790.jpg, 0, 1, 0, 18.47854
C:\Users\mikem\Documents\Self driving course\Data\IMG\center_2020_04_26_13_39_31_902.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\left_2020_04_26_13_39_31_902.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\right_2020_04_26_13_39_31_902.jpg, 0, 1, 0, 19.69429
C:\Users\mikem\Documents\Self driving course\Data\IMG\center_2020_04_26_13_39_32_049.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\left_2020_04_26_13_39_32_049.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\right_2020_04_26_13_39_32_049.jpg, 0, 1, 0, 21.00773
C:\Users\mikem\Documents\Self driving course\Data\IMG\center_2020_04_26_13_39_32_162.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\left_2020_04_26_13_39_32_162.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\right_2020_04_26_13_39_32_162.jpg, 0, 0.8920557, 0, 22.20395
C:\Users\mikem\Documents\Self driving course\Data\IMG\center_2020_04_26_13_39_32_274.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\left_2020_04_26_13_39_32_274.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\right_2020_04_26_13_39_32_274.jpg, 0, 0.5569683, 0, 22.85489
C:\Users\mikem\Documents\Self driving course\Data\IMG\center_2020_04_26_13_39_32_380.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\left_2020_04_26_13_39_32_380.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\right_2020_04_26_13_39_32_380.jpg, 0.3201873, 0.236781, 0, 22.97668
C:\Users\mikem\Documents\Self driving course\Data\IMG\center_2020_04_26_13_39_32_485.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\left_2020_04_26_13_39_32_485.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\right_2020_04_26_13_39_32_485.jpg, 0.6343245, 0, 0, 22.48141
C:\Users\mikem\Documents\Self driving course\Data\IMG\center_2020_04_26_13_39_32_590.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\left_2020_04_26_13_39_32_590.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\right_2020_04_26_13_39_32_590.jpg, 0.3182334, 0, 0, 22.27013
C:\Users\mikem\Documents\Self driving course\Data\IMG\center_2020_04_26_13_39_32_697.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\left_2020_04_26_13_39_32_697.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\right_2020_04_26_13_39_32_697.jpg, 0, 0, 0, 21.97647
C:\Users\mikem\Documents\Self driving course\Data\IMG\center_2020_04_26_13_39_32_850.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\left_2020_04_26_13_39_32_850.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\right_2020_04_26_13_39_32_850.jpg, 0, 0, 0, 21.66193
C:\Users\mikem\Documents\Self driving course\Data\IMG\center_2020_04_26_13_39_32_957.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\left_2020_04_26_13_39_32_957.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\right_2020_04_26_13_39_32_957.jpg, 0, 0, 0, 21.40088
C:\Users\mikem\Documents\Self driving course\Data\IMG\center_2020_04_26_13_39_33_071.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\left_2020_04_26_13_39_33_071.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\right_2020_04_26_13_39_33_071.jpg, 0, 0.3398754, 0, 21.52152
C:\Users\mikem\Documents\Self driving course\Data\IMG\center_2020_04_26_13_39_33_181.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\left_2020_04_26_13_39_33_181.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\right_2020_04_26_13_39_33_181.jpg, 0, 0.669561, 0, 22.21866
C:\Users\mikem\Documents\Self driving course\Data\IMG\center_2020_04_26_13_39_33_299.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\left_2020_04_26_13_39_33_299.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\right_2020_04_26_13_39_33_299.jpg, 0.0596037, 0.9051496, 0, 23.26704
C:\Users\mikem\Documents\Self driving course\Data\IMG\center_2020_04_26_13_39_33_408.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\left_2020_04_26_13_39_33_408.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\right_2020_04_26_13_39_33_408.jpg, 0.3859719, 0.5787814, 0, 23.62219
C:\Users\mikem\Documents\Self driving course\Data\IMG\center_2020_04_26_13_39_33_520.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\left_2020_04_26_13_39_33_520.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\right_2020_04_26_13_39_33_520.jpg, 0.04819022, 0.2409997, 0, 23.83675
C:\Users\mikem\Documents\Self driving course\Data\IMG\center_2020_04_26_13_39_33_630.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\left_2020_04_26_13_39_33_630.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\right_2020_04_26_13_39_33_630.jpg, 0, 0, 0, 23.63631
C:\Users\mikem\Documents\Self driving course\Data\IMG\center_2020_04_26_13_39_33_735.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\left_2020_04_26_13_39_33_735.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\right_2020_04_26_13_39_33_735.jpg, 0, 0, 0, 23.34413
C:\Users\mikem\Documents\Self driving course\Data\IMG\center_2020_04_26_13_39_33_842.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\left_2020_04_26_13_39_33_842.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\right_2020_04_26_13_39_33_842.jpg, 0, 0.3201303, 0, 23.37604
C:\Users\mikem\Documents\Self driving course\Data\IMG\center_2020_04_26_13_39_33_957.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\left_2020_04_26_13_39_33_957.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\right_2020_04_26_13_39_33_957.jpg, 0, 0.6621945, 0, 24.03261
C:\Users\mikem\Documents\Self driving course\Data\IMG\center_2020_04_26_13_39_34_066.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\left_2020_04_26_13_39_34_066.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\right_2020_04_26_13_39_34_066.jpg, 0, 0.9891789, 0, 24.92735
C:\Users\mikem\Documents\Self driving course\Data\IMG\center_2020_04_26_13_39_34_175.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\left_2020_04_26_13_39_34_175.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\right_2020_04_26_13_39_34_175.jpg, 0.3290136, 0.6601653, 0, 25.65601
C:\Users\mikem\Documents\Self driving course\Data\IMG\center_2020_04_26_13_39_34_284.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\left_2020_04_26_13_39_34_284.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\right_2020_04_26_13_39_34_284.jpg, 0.6559581, 0.3332208, 0, 25.61722
C:\Users\mikem\Documents\Self driving course\Data\IMG\center_2020_04_26_13_39_34_426.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\left_2020_04_26_13_39_34_426.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\right_2020_04_26_13_39_34_426.jpg, 0.2343828, 0, 0, 25.31489
C:\Users\mikem\Documents\Self driving course\Data\IMG\center_2020_04_26_13_39_34_529.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\left_2020_04_26_13_39_34_529.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\right_2020_04_26_13_39_34_529.jpg, 0, 0, 0, 25.03952
C:\Users\mikem\Documents\Self driving course\Data\IMG\center_2020_04_26_13_39_34_640.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\left_2020_04_26_13_39_34_640.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\right_2020_04_26_13_39_34_640.jpg, 0, 0, 0, 24.73404
C:\Users\mikem\Documents\Self driving course\Data\IMG\center_2020_04_26_13_39_34_754.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\left_2020_04_26_13_39_34_754.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\right_2020_04_26_13_39_34_754.jpg, 0, 0.3438894, 0, 24.79605
C:\Users\mikem\Documents\Self driving course\Data\IMG\center_2020_04_26_13_39_34_870.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\left_2020_04_26_13_39_34_870.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\right_2020_04_26_13_39_34_870.jpg, 0, 0.6911541, 0, 25.26655
C:\Users\mikem\Documents\Self driving course\Data\IMG\center_2020_04_26_13_39_34_970.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\left_2020_04_26_13_39_34_970.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\right_2020_04_26_13_39_34_970.jpg, 0, 0.9480854, 0, 26.13168
C:\Users\mikem\Documents\Self driving course\Data\IMG\center_2020_04_26_13_39_35_071.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\left_2020_04_26_13_39_35_071.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\right_2020_04_26_13_39_35_071.jpg, 0, 1, 0, 27.06975
C:\Users\mikem\Documents\Self driving course\Data\IMG\center_2020_04_26_13_39_35_182.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\left_2020_04_26_13_39_35_182.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\right_2020_04_26_13_39_35_182.jpg, 0, 1, 0, 28.19218
C:\Users\mikem\Documents\Self driving course\Data\IMG\center_2020_04_26_13_39_35_319.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\left_2020_04_26_13_39_35_319.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\right_2020_04_26_13_39_35_319.jpg, 0, 1, 0, 29.48424
C:\Users\mikem\Documents\Self driving course\Data\IMG\center_2020_04_26_13_39_35_423.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\left_2020_04_26_13_39_35_423.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\right_2020_04_26_13_39_35_423.jpg, 0, 1, 0, 30.1921
C:\Users\mikem\Documents\Self driving course\Data\IMG\center_2020_04_26_13_39_35_558.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\left_2020_04_26_13_39_35_558.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\right_2020_04_26_13_39_35_558.jpg, 0, 1, 0, 30.19026
C:\Users\mikem\Documents\Self driving course\Data\IMG\center_2020_04_26_13_39_35_663.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\left_2020_04_26_13_39_35_663.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\right_2020_04_26_13_39_35_663.jpg, 0, 1, 0, 30.19016
C:\Users\mikem\Documents\Self driving course\Data\IMG\center_2020_04_26_13_39_35_771.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\left_2020_04_26_13_39_35_771.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\right_2020_04_26_13_39_35_771.jpg, 0, 1, 0, 30.19031
C:\Users\mikem\Documents\Self driving course\Data\IMG\center_2020_04_26_13_39_35_875.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\left_2020_04_26_13_39_35_875.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\right_2020_04_26_13_39_35_875.jpg, 0, 1, 0, 30.19032
C:\Users\mikem\Documents\Self driving course\Data\IMG\center_2020_04_26_13_39_35_975.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\left_2020_04_26_13_39_35_975.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\right_2020_04_26_13_39_35_975.jpg, 0, 1, 0, 30.19029
C:\Users\mikem\Documents\Self driving course\Data\IMG\center_2020_04_26_13_39_36_077.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\left_2020_04_26_13_39_36_077.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\right_2020_04_26_13_39_36_077.jpg, 0, 1, 0, 30.19021
C:\Users\mikem\Documents\Self driving course\Data\IMG\center_2020_04_26_13_39_36_183.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\left_2020_04_26_13_39_36_183.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\right_2020_04_26_13_39_36_183.jpg, 0, 1, 0, 30.1903
C:\Users\mikem\Documents\Self driving course\Data\IMG\center_2020_04_26_13_39_36_291.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\left_2020_04_26_13_39_36_291.jpg, C:\Users\mikem\Documents\Self driving course\Data\IMG\right_2020_04_26_13_39_36_291.jpg, 0, 1, 0, 30.19035
